ItemID,Weight,Value
130202,8,287.19
130203,23,451.53
130204,32,157.31
130205,25,473.39
130206,6,603.21
130207,40,562.83
130208,57,900.21
130209,14,840.2
130210,23,625.23
130211,89,582.38
130212,8,310.73
130213,86,635.4
130214,70,130.88
130215,24,351.23
130216,17,990.48
130217,60,496.95
130218,43,718.3
130219,20,995.27
130220,51,415.56
130221,94,677.72
130222,66,101.81
130223,16,642.7
130224,37,537.59
130225,80,628.69
130226,94,865.54
130227,33,648.79
130228,74,261.82
130229,27,236.65
130230,56,577.82
130231,86,160.62
130232,28,458.69
130233,26,239.24
130234,53,718.15
130235,28,448.71
130236,24,904.66
130237,2,256.77
130238,23,165.34
130239,88,278.23
130240,61,428.99
130241,77,254.66
130242,92,556.12
130243,50,453.99
130244,15,472.24
130245,88,146.26
130246,6,626.72
130247,76,526.39
130248,100,597.24
130249,9,205.88
130250,60,863.03
130251,46,212.68
130252,68,590.24
130253,96,678.86
130254,31,303.69
130255,24,651.97
130256,59,243.52
130257,73,478.91
130258,55,139.3
130259,16,451.2
130260,79,354.17
130261,13,505.52
130262,13,399.53
130263,97,782.92
130264,10,402.63
130265,100,117.22
130266,50,662.62
130267,88,642.54
130268,69,502.67
130269,57,316.59
130270,44,749.94
130271,66,578.86
130272,87,646.59
130273,99,298.86
130274,84,487.55
130275,51,950.8
130276,78,239.85
130277,86,519.58
130278,21,255.96
130279,34,920.4
130280,59,679.07
130281,6,119.57
130282,72,688.92
130283,80,132.29
130284,45,604.36
130285,57,986.32
130286,79,473.37
130287,90,504.55
130288,88,798.66
130289,75,307.33
130290,36,896.64
130291,19,806.31
130292,40,148.79
130293,81,316.55
130294,89,330.03
130295,86,918.16
130296,42,841.65
130297,14,777.95
130298,28,295.79
130299,57,144.81
130300,9,873.77
130301,74,613.3
130302,50,149.24
130303,2,622.34
130304,34,758.88
130305,73,211.37
130306,19,473.99
130307,72,563.64
130308,13,969.66
130309,33,478.87
130310,73,704.78
130311,62,384.67
130312,45,271.36
130313,55,959.91
130314,62,308.52
130315,33,466.49
130316,35,616.64
130317,69,198.37
130318,68,340.35
130319,3,637.5
130320,38,621.08
130321,96,164.98
130322,22,890.89
130323,94,468.48
130324,10,817.73
130325,74,733.0
130326,66,807.73
130327,5,557.19
130328,7,925.72
130329,55,891.77
130330,94,901.93
130331,33,959.47
130332,82,350.06
130333,81,710.4
130334,51,948.1
130335,31,873.09
130336,18,101.41
130337,79,521.85
130338,98,100.84
130339,33,788.97
130340,12,143.36
130341,98,171.98
130342,20,905.59
130343,66,754.0
130344,87,778.75
130345,40,977.62
130346,96,347.16
130347,97,419.58
130348,30,931.73
130349,82,301.91
130350,27,984.76
130351,25,642.35
130352,50,896.6
130353,78,586.21
130354,42,816.11
130355,83,153.76
130356,61,651.12
130357,50,347.2
130358,37,552.96
130359,46,512.23
130360,19,170.54
130361,71,649.14
130362,3,625.92
130363,62,918.85
130364,52,146.15
130365,33,298.54
130366,12,744.44
130367,37,232.17
130368,89,715.35
130369,14,780.58
130370,51,177.5
130371,92,510.71
130372,2,965.76
130373,57,258.46
130374,46,984.51
130375,42,801.51
130376,27,436.44
130377,12,423.62
130378,65,508.19
130379,45,131.58
130380,98,937.65
130381,11,841.68
130382,19,878.42
130383,79,143.39
130384,32,305.11
130385,37,158.11
130386,57,704.5
130387,24,684.25
130388,51,168.04
130389,10,263.07
130390,93,765.24
130391,97,946.21
130392,68,579.56
130393,96,363.19
130394,80,361.38
130395,49,907.49
130396,83,647.13
130397,9,118.98
130398,1,612.66
130399,53,842.52
130400,63,950.45
130401,46,414.71
130402,12,336.7
130403,92,963.93
130404,17,984.49
130405,22,345.22
130406,14,725.89
130407,75,878.62
130408,90,921.06
130409,44,436.86
130410,69,298.45
130411,74,764.24
130412,82,538.9
130413,67,803.63
130414,24,965.24
130415,35,405.5
130416,14,177.14
130417,50,694.09
130418,14,365.74
130419,14,391.59
130420,96,463.98
130421,49,300.77
130422,93,852.55
130423,2,578.61
130424,92,685.35
130425,19,618.7
130426,72,451.74
130427,24,835.86
130428,14,812.85
130429,33,428.29
130430,18,943.21
130431,38,105.81
130432,30,841.81
130433,30,586.18
130434,35,723.64
130435,14,112.41
130436,77,880.99
130437,82,453.66
130438,52,843.11
130439,69,736.4
130440,15,818.89
130441,62,510.52
130442,69,686.12
130443,85,441.03
130444,77,601.56
130445,11,721.39
130446,88,770.64
130447,6,176.58
130448,6,944.56
130449,23,902.6
130450,63,944.7
130451,88,883.92
130452,54,273.27
130453,26,851.47
130454,66,703.84
130455,51,114.66
130456,40,711.09
130457,41,532.87
130458,13,964.9
130459,24,529.88
130460,24,816.57
130461,41,199.75
130462,3,328.13
130463,18,397.12
130464,33,297.42
130465,17,197.18
130466,46,389.68
130467,56,104.57
130468,38,304.52
130469,70,145.2
130470,92,126.93
130471,41,907.58
130472,28,446.61
130473,48,749.52
130474,69,145.63
130475,90,780.81
130476,90,215.49
130477,46,905.32
130478,30,902.01
130479,94,340.31
130480,92,839.6
130481,34,575.68
130482,92,521.18
130483,6,348.83
130484,3,455.83
130485,9,658.33
130486,57,203.16
130487,69,349.85
130488,63,259.26
130489,11,582.44
130490,19,209.61
130491,45,937.09
130492,82,543.45
130493,92,497.17
130494,52,284.26
130495,72,260.92
130496,15,137.27
130497,98,171.73
130498,68,904.84
130499,2,104.85
130500,34,210.97
130501,9,423.15
130502,24,500.16
130503,46,867.76
130504,52,277.28
130505,68,134.72
130506,41,998.2
130507,10,297.97
130508,95,843.07
130509,8,384.02
130510,10,858.58
130511,80,835.24
130512,37,493.21
130513,84,259.49
130514,76,802.32
130515,73,498.85
130516,51,535.47
130517,76,949.02
130518,15,166.87
130519,27,821.51
130520,93,565.5
130521,30,853.97
130522,1,626.11
130523,24,558.16
130524,20,665.54
130525,48,583.87
130526,19,406.57
130527,10,308.11
130528,36,415.81
130529,20,935.79
130530,82,805.97
130531,84,387.3
130532,43,328.54
130533,10,624.2
130534,86,458.68
130535,24,660.46
130536,23,498.58
130537,39,788.43
130538,9,852.07
130539,5,506.71
130540,33,626.22
130541,18,249.81
130542,48,950.11
130543,16,950.3
130544,87,563.6
130545,57,468.13
130546,95,549.76
130547,10,140.85
130548,10,967.13
130549,88,691.68
130550,64,260.59
130551,6,183.21
130552,55,509.3
130553,77,795.65
130554,47,217.79
130555,53,449.78
130556,72,420.34
130557,82,176.56
130558,86,138.58
130559,81,997.25
130560,94,759.46
130561,59,237.87
130562,36,189.34
130563,19,806.31
130564,11,626.37
130565,11,861.89
130566,11,777.48
130567,53,641.77
130568,94,998.45
130569,46,897.82
130570,57,685.86
130571,30,889.96
130572,91,520.13
130573,61,299.07
130574,8,946.96
130575,48,408.42
130576,3,318.94
130577,97,339.97
130578,72,604.81
130579,49,980.0
130580,25,759.3
130581,58,871.59
130582,11,715.36
130583,36,674.04
130584,94,110.29
130585,4,938.17
130586,40,385.01
130587,97,901.63
130588,26,169.65
130589,59,478.71
130590,99,938.54
130591,28,115.06
130592,5,661.17
130593,40,751.31
130594,37,202.81
130595,20,537.87
130596,90,906.49
130597,7,521.72
130598,73,625.6
130599,63,334.85
130600,12,632.67
130601,41,949.49
130602,26,256.18
130603,37,317.24
130604,21,475.84
130605,39,599.73
130606,68,867.33
130607,78,600.14
130608,54,552.93
130609,79,159.76
130610,50,666.49
130611,53,620.42
130612,6,432.92
130613,4,992.17
130614,80,384.06
130615,64,513.81
130616,2,292.16
130617,73,661.93
130618,80,298.64
130619,41,129.05
130620,100,183.2
130621,49,602.41
130622,88,117.75
130623,33,808.29
130624,23,960.73
130625,98,255.56
130626,2,329.22
130627,46,697.54
130628,41,988.95
130629,49,440.46
130630,4,195.78
130631,87,863.36
130632,4,266.87
130633,86,104.35
130634,22,548.08
130635,33,820.2
130636,37,777.39
130637,91,201.1
130638,58,218.5
130639,84,708.33
130640,98,820.73
130641,49,404.38
130642,30,465.11
130643,19,365.03
130644,58,531.01
130645,53,888.0
130646,24,886.48
130647,50,748.21
130648,86,640.04
130649,51,1000.0
130650,91,438.0
130651,60,226.72
130652,99,987.69
130653,87,372.62
130654,3,570.72
130655,53,598.37
130656,3,632.62
130657,82,122.72
130658,16,940.32
130659,100,684.5
130660,7,657.48
130661,8,711.34
130662,56,402.66
130663,8,864.76
130664,33,446.47
130665,7,175.29
130666,63,774.25
130667,64,373.53
130668,30,658.54
130669,25,400.47
130670,100,626.93
130671,10,137.34
130672,51,243.34
130673,78,116.44
130674,4,245.26
130675,29,830.87
130676,61,907.43
130677,6,272.94
130678,81,475.55
130679,91,177.88
130680,74,197.2
130681,34,451.52
130682,54,975.42
130683,37,741.63
130684,22,384.54
130685,78,867.8
130686,96,821.16
130687,37,799.1
130688,19,418.13
130689,15,507.3
130690,32,511.38
130691,6,206.28
130692,79,519.46
130693,78,892.45
130694,73,925.46
130695,7,418.67
130696,92,659.7
130697,28,331.33
130698,87,528.93
130699,18,645.29
130700,9,884.43
130701,57,626.33
130702,33,872.17
130703,39,670.36
130704,8,983.19
130705,84,621.52
130706,8,744.59
130707,29,939.88
130708,45,850.72
130709,71,698.69
130710,37,438.95
130711,97,929.26
130712,31,453.6
130713,46,416.23
130714,11,727.69
130715,91,672.21
130716,55,355.39
130717,3,436.84
130718,86,546.9
130719,5,163.69
130720,35,578.47
130721,77,419.6
130722,63,242.6
130723,96,247.78
130724,63,902.19
130725,1,730.7
130726,32,412.4
130727,32,242.78
130728,74,323.36
130729,56,191.87
130730,98,821.58
130731,51,416.55
130732,87,482.5
130733,65,867.56
130734,18,886.33
130735,87,962.35
130736,72,905.98
130737,53,237.08
130738,93,962.95
130739,53,880.99
130740,18,689.57
130741,85,552.58
130742,84,685.06
130743,95,503.91
130744,94,661.31
130745,86,340.82
130746,60,777.61
130747,77,413.62
130748,99,582.07
130749,35,362.08
130750,17,103.59
130751,22,138.44
130752,27,872.04
130753,72,100.85
130754,33,924.22
130755,98,494.09
130756,14,141.25
130757,62,843.99
130758,63,385.41
130759,16,803.92
130760,48,313.79
130761,21,896.79
130762,90,362.87
130763,21,664.65
130764,44,425.55
130765,15,641.26
130766,98,840.58
130767,56,196.85
130768,100,554.05
130769,24,997.97
130770,18,801.34
130771,56,859.47
130772,83,722.82
130773,74,570.85
130774,96,765.18
130775,3,274.34
130776,90,903.11
130777,99,453.88
130778,19,842.55
130779,41,122.08
130780,9,794.42
130781,33,319.64
130782,27,516.87
130783,16,695.35
130784,26,564.61
130785,22,736.2
130786,32,393.23
130787,47,675.2
130788,92,164.77
130789,4,410.63
130790,10,653.62
130791,15,371.13
130792,56,343.55
130793,52,504.93
130794,90,732.47
130795,9,640.11
130796,32,174.33
130797,22,983.49
130798,39,716.34
130799,75,943.53
130800,3,398.23
130801,29,698.26
130802,97,308.83
130803,78,883.39
130804,42,457.07
130805,8,194.96
130806,34,706.63
130807,10,924.83
130808,98,425.98
130809,75,829.78
130810,34,196.09
130811,73,123.44
130812,67,407.13
130813,37,990.06
130814,94,193.38
130815,2,266.96
130816,16,700.67
130817,78,746.43
130818,7,734.83
130819,27,196.39
130820,70,920.83
130821,4,884.95
130822,42,950.2
130823,44,754.98
130824,95,984.31
130825,21,725.55
130826,17,964.32
130827,75,899.91
130828,96,429.41
130829,13,432.21
130830,82,421.85
130831,82,597.2
130832,58,456.67
130833,69,261.37
130834,22,545.03
130835,60,214.34
130836,4,581.98
130837,68,260.46
130838,55,374.41
130839,66,403.66
130840,26,287.38
130841,34,789.63
130842,60,290.95
130843,39,476.87
130844,54,253.07
130845,81,440.66
130846,35,365.85
130847,24,448.89
130848,34,100.26
130849,17,605.16
130850,70,527.31
130851,61,412.14
130852,91,162.97
130853,29,656.81
130854,85,444.11
130855,71,733.84
130856,51,717.21
130857,4,521.03
130858,21,533.72
130859,99,636.7
130860,23,732.36
130861,31,879.87
130862,89,313.25
130863,63,355.19
130864,1,896.38
130865,4,735.77
130866,3,757.25
130867,49,802.45
130868,92,641.64
130869,88,881.6
130870,29,887.64
130871,14,680.93
130872,88,759.05
130873,14,678.91
130874,89,566.04
130875,9,149.78
130876,62,204.18
130877,15,436.03
130878,46,998.83
130879,96,341.46
130880,41,316.16
130881,13,970.48
130882,73,618.03
130883,26,732.24
130884,69,698.89
130885,47,130.86
130886,82,733.48
130887,24,114.82
130888,47,943.02
130889,33,450.13
130890,32,597.92
130891,14,687.22
130892,71,198.85
130893,36,520.84
130894,38,402.61
130895,47,241.21
130896,22,623.67
130897,82,196.04
130898,95,433.79
130899,47,770.18
130900,88,439.75
130901,63,132.58
130902,6,829.14
130903,22,887.28
130904,28,702.86
130905,8,192.32
130906,15,449.9
130907,56,974.68
130908,17,668.93
130909,26,777.23
130910,64,602.02
130911,89,755.51
130912,65,476.58
130913,25,912.76
130914,42,769.18
130915,85,551.7
130916,26,891.41
130917,64,154.89
130918,58,292.55
130919,86,435.51
130920,62,941.06
130921,27,543.01
130922,16,285.64
130923,17,653.8
130924,44,830.93
130925,5,164.64
130926,29,371.33
130927,99,333.1
130928,18,664.57
130929,37,632.28
130930,10,427.64
130931,96,765.97
130932,7,149.03
130933,34,532.28
130934,8,523.71
130935,21,362.12
130936,94,748.62
130937,38,492.14
130938,8,594.2
130939,29,832.3
130940,91,192.82
130941,27,270.01
130942,10,937.53
130943,80,814.88
130944,67,834.38
130945,5,777.49
130946,11,323.0
130947,11,952.2
130948,92,838.0
130949,9,120.58
130950,40,229.73
130951,33,602.35
130952,54,450.12
130953,36,799.78
130954,85,198.9
130955,26,222.0
130956,19,181.85
130957,89,896.45
130958,52,252.06
130959,50,196.46
130960,95,426.44
130961,79,946.07
130962,75,527.51
130963,82,931.96
130964,57,457.64
130965,11,722.77
130966,18,902.92
130967,45,753.75
130968,43,768.53
130969,58,710.79
130970,72,380.47
130971,64,313.44
130972,3,247.99
130973,22,343.22
130974,1,439.96
130975,66,848.96
130976,14,283.68
130977,27,919.25
130978,65,711.05
130979,70,915.98
130980,71,821.65
130981,7,564.39
130982,8,784.09
130983,93,663.69
130984,49,867.94
130985,4,439.44
130986,42,223.64
130987,9,628.24
130988,90,238.09
130989,65,373.44
130990,82,843.72
130991,54,255.92
130992,22,401.04
130993,56,414.28
130994,36,949.34
130995,8,299.8
130996,45,238.38
130997,81,478.15
130998,78,345.49
130999,92,930.66
131000,19,949.13
131001,24,457.56
131002,55,692.36
131003,98,326.22
131004,57,293.81
131005,7,352.66
131006,26,780.07
131007,30,898.2
131008,25,397.54
131009,55,886.48
131010,67,903.83
131011,79,264.41
131012,27,661.48
131013,56,301.72
131014,4,850.52
131015,55,740.84
131016,66,468.33
131017,24,716.48
131018,22,839.72
131019,25,662.13
131020,42,999.8
131021,28,967.41
131022,41,983.56
131023,74,166.14
131024,17,968.04
131025,96,453.53
131026,82,738.73
131027,4,339.97
131028,91,584.57
131029,21,544.96
131030,8,275.22
131031,64,412.44
131032,31,421.29
131033,38,533.31
131034,72,520.91
131035,7,428.24
131036,83,439.76
131037,97,706.36
131038,23,267.89
131039,44,996.84
131040,11,780.74
131041,96,482.17
131042,13,295.38
131043,17,255.57
131044,94,937.99
131045,54,893.27
131046,25,346.75
131047,11,896.34
131048,20,743.73
131049,79,845.53
131050,97,832.98
131051,9,500.52
131052,25,310.67
131053,64,873.14
131054,38,741.99
131055,66,874.08
131056,71,803.89
131057,49,450.49
131058,32,219.89
131059,72,697.16
131060,16,970.08
131061,22,491.71
131062,28,402.82
131063,96,857.21
131064,62,466.99
131065,20,603.15
131066,4,163.78
131067,19,490.43
131068,85,227.29
131069,23,481.88
131070,67,561.6
131071,59,453.91
131072,47,974.0
131073,39,435.97
131074,18,315.51
131075,53,767.28
131076,58,707.59
131077,67,814.98
131078,78,806.62
131079,52,266.19
131080,28,676.1
131081,19,777.73
131082,60,390.08
131083,43,214.32
131084,7,810.62
131085,69,351.73
131086,86,871.67
131087,80,126.16
131088,67,707.28
131089,53,353.74
131090,56,701.21
131091,1,327.23
131092,39,268.85
131093,76,179.26
131094,19,609.83
131095,38,627.63
131096,37,237.64
131097,12,323.67
131098,29,158.75
131099,73,583.23
131100,85,943.68
131101,28,534.4
131102,86,922.61
131103,45,826.28
131104,29,315.97
131105,68,157.35
131106,76,570.58
131107,58,481.42
131108,28,312.3
131109,76,424.15
131110,22,239.0
131111,69,439.16
131112,48,624.07
131113,51,326.51
131114,74,989.89
131115,95,380.94
131116,67,322.01
131117,88,457.17
131118,62,342.43
131119,21,300.42
131120,71,975.25
131121,30,318.27
131122,33,801.56
131123,78,661.52
131124,100,638.51
131125,7,417.19
131126,84,485.17
131127,33,337.69
131128,28,211.25
131129,17,425.12
131130,10,461.86
131131,28,902.24
131132,21,551.32
131133,78,277.31
131134,22,479.06
131135,21,533.98
131136,13,863.08
131137,25,583.8
131138,62,601.1
131139,91,842.14
131140,54,161.3
131141,33,448.8
131142,38,707.46
131143,53,903.2
131144,1,660.99
131145,24,952.4
131146,75,959.39
131147,87,295.22
131148,36,668.35
131149,36,569.46
131150,19,733.18
131151,92,268.9
131152,44,450.93
131153,9,356.95
131154,26,392.5
131155,55,918.89
131156,10,921.65
131157,21,358.99
131158,56,869.97
131159,79,458.09
131160,41,748.57
131161,23,105.85
131162,63,679.5
131163,4,566.12
131164,13,926.36
131165,90,343.58
131166,50,142.85
131167,26,996.14
131168,60,436.06
131169,67,803.46
131170,47,271.81
131171,31,879.19
131172,10,237.92
131173,90,289.83
131174,12,483.57
131175,31,578.47
131176,100,409.07
131177,77,661.2
131178,83,320.96
131179,28,458.91
131180,27,213.07
131181,100,890.54
131182,46,800.74
131183,90,403.75
131184,27,141.29
131185,7,821.85
131186,54,585.79
131187,74,864.2
131188,47,915.78
131189,26,232.52
131190,9,166.13
131191,100,239.58
131192,79,492.04
131193,95,539.04
131194,84,751.23
131195,26,699.09
131196,58,333.38
131197,79,100.93
131198,90,754.75
131199,58,628.37
131200,33,300.82
131201,94,902.88
131202,17,664.31
131203,97,669.68
131204,62,482.81
131205,55,344.49
131206,77,111.59
131207,76,221.56
131208,20,916.87
131209,44,460.87
131210,78,135.12
131211,18,770.31
131212,46,167.75
131213,81,251.73
131214,77,410.79
131215,35,547.12
131216,68,830.01
131217,52,467.45
131218,66,692.45
131219,30,407.47
131220,84,313.42
131221,55,493.52
131222,90,383.81
131223,20,564.11
131224,17,761.23
131225,60,132.2
131226,90,415.87
131227,22,336.34
131228,10,540.4
131229,45,218.52
131230,4,494.59
131231,47,322.37
131232,10,132.23
131233,82,273.2
131234,17,503.1
131235,88,210.24
131236,54,230.46
131237,75,465.06
131238,74,317.55
131239,10,642.79
131240,40,989.43
131241,71,458.74
131242,70,834.63
131243,74,853.32
131244,74,245.91
131245,9,690.84
131246,70,877.05
131247,93,360.65
131248,13,295.06
131249,45,578.18
131250,43,174.6
131251,9,588.85
131252,19,113.22
131253,58,188.09
131254,4,689.14
131255,97,816.39
131256,70,620.64
131257,86,369.17
131258,50,799.17
131259,75,161.02
131260,72,438.54
131261,18,199.28
131262,18,721.67
131263,3,432.93
131264,49,749.55
131265,83,834.05
131266,47,529.32
131267,69,680.17
131268,5,162.79
131269,46,806.05
131270,85,232.14
131271,8,968.62
131272,53,524.76
131273,77,955.7
131274,21,233.18
131275,5,424.46
131276,66,348.79
131277,40,986.9
131278,12,834.68
131279,56,407.33
131280,79,397.85
131281,19,425.1
131282,3,697.47
131283,88,297.98
131284,34,226.94
131285,86,629.35
131286,78,344.77
131287,55,363.23
131288,71,958.16
131289,35,980.58
131290,32,443.72
131291,58,826.08
131292,53,800.23
131293,7,126.8
131294,57,587.64
131295,45,109.09
131296,47,824.73
131297,7,204.62
131298,26,696.88
131299,52,729.34
131300,35,502.47
131301,23,366.09
131302,30,724.31
131303,31,962.36
131304,45,373.16
131305,37,749.11
131306,33,109.05
131307,44,462.52
131308,6,604.97
131309,61,976.09
131310,100,144.39
131311,32,997.85
131312,37,608.52
131313,15,122.27
131314,83,854.97
131315,13,969.19
131316,49,430.79
131317,88,370.81
131318,67,740.9
131319,42,724.14
131320,2,547.12
131321,18,427.73
