ItemID,Weight,Value
35488,66,646.48
35489,12,969.99
35490,58,977.92
35491,56,722.45
35492,26,946.38
35493,88,694.33
35494,73,917.37
35495,41,997.35
35496,5,860.5
35497,77,656.26
35498,65,651.43
35499,78,240.05
35500,64,546.89
35501,3,807.39
35502,84,661.58
35503,95,796.91
35504,14,593.19
35505,92,889.85
35506,22,416.22
35507,21,812.92
35508,22,414.67
35509,15,134.76
35510,46,921.88
35511,12,474.24
35512,99,345.25
35513,6,162.19
35514,1,573.32
35515,96,505.11
35516,12,605.21
35517,91,625.12
35518,45,853.51
35519,79,916.98
35520,57,479.29
35521,27,987.51
35522,80,864.31
35523,42,501.42
35524,32,648.1
35525,70,945.17
35526,67,959.75
35527,18,963.66
35528,94,530.7
35529,35,290.81
35530,6,247.99
35531,48,859.41
35532,9,567.51
35533,22,870.32
35534,30,161.63
35535,7,703.57
35536,91,743.29
35537,97,200.37
35538,59,202.17
35539,72,912.21
35540,59,971.13
35541,76,855.21
35542,43,342.9
35543,68,875.75
35544,58,352.59
35545,79,937.68
35546,18,691.99
35547,37,900.49
35548,69,311.42
35549,85,648.27
35550,71,665.89
35551,57,693.95
35552,94,677.05
35553,29,245.95
35554,3,757.31
35555,90,111.29
35556,33,407.09
35557,14,259.12
35558,99,451.14
35559,74,648.79
35560,73,846.03
35561,86,180.28
35562,99,120.96
35563,14,169.25
35564,83,191.59
35565,1,170.52
35566,16,396.94
35567,91,716.02
35568,33,329.33
35569,73,157.63
35570,29,719.55
35571,89,553.07
35572,85,336.05
35573,61,955.91
35574,46,599.48
35575,8,893.45
35576,29,106.23
35577,40,715.82
35578,34,711.77
35579,7,937.32
35580,89,251.64
35581,30,957.84
35582,41,115.65
35583,48,616.96
35584,33,504.18
35585,11,474.15
35586,37,523.6
35587,53,974.71
35588,51,561.75
35589,8,449.76
35590,36,311.72
35591,81,395.1
35592,18,684.56
35593,21,169.26
35594,89,951.86
35595,82,318.57
35596,14,691.95
35597,73,211.09
35598,89,835.17
35599,83,761.22
35600,2,295.51
35601,79,754.91
35602,3,659.45
35603,12,620.93
35604,22,354.24
35605,16,216.24
35606,16,609.48
35607,75,336.94
35608,39,453.25
35609,74,931.95
35610,34,645.71
35611,9,414.31
35612,34,781.98
35613,52,986.83
35614,89,571.15
35615,42,705.95
35616,39,790.07
35617,52,933.36
35618,79,260.24
35619,11,583.23
35620,7,345.97
35621,32,498.77
35622,40,376.38
35623,89,557.79
35624,89,644.1
35625,28,576.11
35626,48,463.11
35627,1,230.27
35628,71,186.69
35629,38,993.47
35630,82,895.3
35631,81,200.79
35632,36,766.49
35633,3,748.13
35634,45,872.3
35635,65,205.39
35636,41,421.33
35637,70,335.55
35638,95,967.09
35639,79,707.28
35640,91,961.37
35641,36,756.39
35642,71,898.08
35643,8,554.4
35644,91,296.11
35645,72,333.45
35646,18,714.54
35647,75,877.62
35648,95,221.52
35649,56,250.07
35650,8,704.71
35651,48,257.51
35652,10,733.63
35653,62,798.6
35654,24,435.88
35655,31,752.25
35656,70,336.13
35657,92,581.17
35658,45,987.12
35659,33,472.14
35660,25,139.64
35661,49,540.5
35662,80,817.09
35663,69,526.54
35664,40,488.06
35665,6,310.44
35666,64,165.45
35667,25,660.37
35668,7,276.57
35669,92,909.74
35670,44,696.06
35671,55,646.7
35672,72,762.29
35673,28,199.18
35674,20,708.81
35675,69,871.68
35676,64,604.71
35677,1,677.75
35678,25,931.45
35679,19,312.46
35680,63,234.21
35681,40,333.0
35682,4,977.57
35683,56,484.52
35684,35,839.03
35685,17,803.89
35686,71,548.53
35687,52,786.29
35688,75,431.28
35689,84,907.64
35690,43,930.15
35691,93,621.73
35692,8,922.09
35693,76,184.79
35694,47,208.43
35695,92,542.18
35696,28,364.14
35697,54,590.22
35698,72,566.57
35699,32,411.98
35700,66,840.76
35701,6,143.08
35702,38,732.67
35703,60,108.46
35704,87,469.41
35705,17,856.5
35706,46,462.43
35707,49,797.48
35708,23,401.08
35709,24,855.5
35710,16,914.99
35711,87,490.86
35712,45,225.86
35713,67,336.66
35714,29,624.33
35715,19,383.47
35716,95,288.67
35717,91,673.17
35718,43,439.18
35719,89,546.83
35720,6,276.96
35721,25,887.09
35722,81,115.33
35723,4,809.35
35724,33,415.92
35725,84,677.74
35726,77,374.94
35727,61,201.28
35728,41,668.69
35729,29,569.55
35730,8,367.53
35731,53,797.08
35732,27,144.12
35733,79,643.94
35734,79,651.72
35735,55,285.03
35736,98,472.47
35737,15,585.49
35738,37,959.83
35739,68,112.95
35740,62,257.0
35741,91,758.58
35742,77,273.01
35743,57,592.31
35744,52,784.39
35745,5,735.69
35746,43,793.68
35747,87,502.92
35748,26,691.94
35749,37,278.4
35750,96,538.35
35751,10,559.9
35752,50,891.95
35753,85,661.42
35754,46,317.22
35755,19,486.33
35756,14,537.68
35757,23,372.19
35758,26,603.03
35759,61,921.84
35760,66,677.68
35761,40,534.03
35762,83,971.64
35763,15,750.21
35764,20,440.22
35765,85,188.03
35766,92,242.64
35767,90,650.65
35768,11,436.75
35769,11,461.68
35770,23,883.6
35771,70,800.85
35772,36,886.04
35773,81,792.27
35774,10,795.89
35775,50,892.62
35776,3,809.06
35777,57,555.38
35778,93,785.73
35779,64,694.35
35780,21,224.56
35781,30,911.53
35782,12,799.23
35783,93,756.56
35784,75,661.76
35785,91,716.87
35786,25,944.63
35787,57,489.67
35788,78,921.28
35789,12,967.11
35790,28,590.22
35791,83,335.87
35792,22,593.55
35793,92,604.41
35794,88,671.78
35795,28,480.85
35796,70,561.67
35797,31,203.34
35798,96,732.98
35799,8,877.31
35800,32,321.61
35801,10,960.89
35802,21,593.54
35803,47,902.14
35804,89,438.07
35805,87,486.3
35806,67,358.36
35807,56,258.55
35808,14,943.57
35809,18,351.66
35810,63,832.59
35811,74,498.89
35812,75,428.06
35813,51,809.96
35814,82,895.13
35815,41,811.01
35816,52,643.76
35817,86,576.62
35818,22,953.69
35819,57,371.1
35820,29,671.66
35821,34,186.86
35822,90,906.91
35823,39,102.93
35824,66,174.64
35825,25,347.85
35826,37,115.39
35827,92,916.49
35828,75,171.56
35829,83,370.15
35830,71,998.01
35831,17,199.17
35832,16,483.66
35833,91,754.14
35834,98,467.79
35835,19,548.06
35836,96,882.82
35837,97,485.74
35838,61,414.61
35839,2,400.23
35840,34,821.1
35841,76,573.17
35842,37,429.72
35843,83,774.01
35844,69,297.44
35845,14,248.6
35846,25,405.06
35847,47,639.31
35848,79,758.66
35849,65,181.1
35850,70,641.1
35851,94,387.91
35852,74,545.24
35853,89,576.26
35854,28,198.53
35855,44,985.01
35856,58,447.11
35857,92,492.52
35858,76,390.72
35859,71,223.46
35860,61,679.98
35861,10,154.89
35862,93,162.38
35863,10,424.04
35864,16,340.12
35865,25,834.56
35866,89,732.17
35867,18,116.91
35868,93,294.28
35869,26,360.83
35870,25,463.78
35871,77,495.3
35872,37,177.38
35873,79,809.59
35874,58,919.78
35875,22,522.38
35876,2,600.3
35877,75,893.4
35878,9,977.94
35879,66,998.31
35880,89,496.74
35881,70,748.9
35882,20,554.9
35883,26,340.93
35884,57,955.22
35885,12,722.88
35886,37,267.19
35887,31,575.43
35888,12,489.07
35889,43,384.03
35890,98,538.88
35891,53,567.36
35892,74,955.98
35893,52,561.82
35894,78,925.19
35895,20,610.16
35896,85,265.29
35897,3,485.04
35898,47,436.05
35899,39,190.03
35900,56,441.2
35901,35,362.4
35902,17,436.15
35903,74,616.26
35904,30,204.22
35905,30,109.01
35906,76,529.97
35907,7,646.12
35908,38,216.22
35909,63,303.83
35910,15,497.35
35911,14,385.24
35912,25,458.05
35913,98,584.8
35914,24,173.33
35915,16,888.48
35916,94,522.78
35917,2,592.06
35918,41,569.25
35919,49,325.91
35920,59,770.32
35921,69,451.7
35922,39,704.22
35923,98,555.42
35924,95,848.17
35925,85,630.35
35926,97,519.97
35927,75,507.44
35928,30,875.98
35929,99,189.05
35930,68,976.04
35931,48,253.37
35932,15,138.72
35933,79,428.0
35934,45,513.91
35935,16,470.98
35936,70,457.08
35937,10,835.14
35938,66,132.44
35939,32,430.1
35940,83,594.58
35941,47,627.81
35942,89,931.65
35943,43,162.93
35944,1,671.23
35945,74,402.86
35946,74,807.77
35947,96,685.84
35948,6,379.33
35949,12,356.96
35950,52,463.89
35951,94,147.13
35952,36,968.12
35953,39,544.39
35954,55,503.36
35955,15,852.78
35956,98,967.1
35957,73,872.42
35958,96,633.58
35959,28,720.43
35960,53,370.14
35961,98,618.45
35962,41,710.4
35963,98,591.78
35964,11,173.63
35965,39,118.28
35966,30,974.76
35967,47,769.0
35968,55,429.19
35969,66,945.1
35970,70,199.34
35971,8,526.3
35972,57,796.21
35973,81,990.14
35974,32,240.03
35975,49,414.49
35976,85,865.36
35977,9,229.13
35978,10,743.15
35979,81,821.15
35980,45,538.46
35981,13,786.57
35982,61,473.68
35983,100,238.77
35984,74,274.88
35985,5,772.49
35986,94,141.2
35987,36,455.9
35988,37,993.98
35989,46,771.97
35990,38,763.66
35991,50,170.97
35992,10,675.94
35993,64,442.9
35994,21,212.9
35995,2,622.55
35996,92,834.25
35997,47,212.03
35998,59,932.26
35999,39,486.15
36000,75,295.94
36001,9,656.03
36002,23,234.63
36003,94,846.74
36004,6,833.95
36005,87,993.82
36006,27,867.73
36007,41,673.39
36008,39,648.13
36009,5,663.34
36010,35,367.91
36011,10,636.61
36012,51,925.48
36013,32,153.98
36014,68,991.24
36015,4,845.92
36016,24,449.72
36017,90,548.45
36018,44,298.56
36019,1,351.94
36020,75,732.18
36021,62,897.05
36022,8,312.53
36023,87,342.81
36024,32,787.56
36025,39,719.42
36026,55,640.89
36027,70,986.58
36028,15,386.35
36029,8,676.94
36030,36,299.87
36031,41,104.97
36032,97,550.19
36033,71,566.77
36034,3,631.2
36035,27,801.81
36036,84,724.04
36037,85,296.06
36038,40,335.25
36039,59,849.05
36040,58,747.11
36041,80,150.99
36042,30,782.09
36043,50,274.36
36044,65,430.51
36045,29,984.47
36046,9,231.16
36047,38,766.93
36048,2,621.92
36049,33,247.39
36050,24,914.25
36051,29,704.05
36052,30,912.15
36053,32,890.32
36054,70,831.97
36055,45,525.43
36056,22,714.72
36057,87,864.97
36058,30,591.63
36059,10,222.4
36060,74,264.77
36061,95,179.91
36062,86,628.85
36063,81,863.58
36064,53,417.25
36065,48,294.9
36066,7,124.25
36067,71,284.27
36068,24,243.61
36069,20,391.15
36070,47,404.61
36071,86,577.11
36072,72,676.92
36073,90,185.0
36074,5,365.06
36075,95,617.51
36076,15,772.45
36077,83,940.86
36078,64,972.66
36079,50,384.36
36080,54,366.88
36081,32,769.44
36082,17,878.78
36083,22,626.4
36084,67,487.03
36085,50,337.36
36086,14,739.02
36087,90,644.3
36088,82,167.0
36089,99,248.76
36090,43,974.46
36091,87,421.65
36092,55,672.25
36093,16,283.92
36094,15,296.19
36095,22,799.21
36096,20,860.22
36097,59,627.55
36098,78,210.54
36099,77,569.4
36100,68,524.77
36101,42,420.85
36102,15,978.48
36103,87,645.3
36104,32,124.75
36105,11,643.91
36106,31,553.05
36107,6,752.06
36108,74,679.31
36109,70,508.96
36110,55,361.84
36111,78,948.53
36112,42,814.22
36113,2,316.36
36114,44,471.41
36115,30,548.9
36116,2,847.9
36117,90,760.66
36118,89,982.0
36119,29,128.31
36120,84,662.02
36121,14,964.33
36122,70,246.06
36123,60,886.19
36124,89,289.95
36125,4,277.79
36126,86,366.78
36127,28,564.4
36128,53,251.01
36129,10,851.16
36130,40,834.15
36131,97,934.71
36132,16,531.33
36133,80,234.67
36134,96,365.78
36135,93,256.16
36136,71,199.87
36137,32,729.03
36138,25,533.75
36139,88,481.6
36140,61,465.64
36141,45,730.58
36142,26,779.23
36143,24,774.1
36144,49,264.44
36145,9,348.69
36146,70,415.15
36147,89,798.57
36148,69,813.19
36149,71,904.46
36150,45,877.27
36151,85,809.46
36152,92,484.54
36153,41,990.45
36154,62,875.92
36155,95,758.31
36156,89,122.86
36157,53,138.23
36158,65,851.69
36159,12,873.71
36160,52,824.07
36161,71,918.85
36162,15,139.06
36163,76,393.83
36164,14,450.9
36165,5,191.67
36166,18,641.62
36167,69,325.7
36168,6,584.71
36169,69,458.54
36170,31,574.08
36171,40,950.33
36172,49,563.0
36173,38,369.78
36174,36,216.42
36175,4,269.22
36176,94,831.88
36177,81,774.22
36178,1,739.12
36179,65,202.9
36180,68,516.14
36181,23,495.4
36182,31,214.09
36183,58,519.52
36184,30,451.57
36185,71,694.35
36186,79,440.31
36187,32,920.48
36188,8,798.38
36189,91,272.4
36190,52,254.76
36191,48,780.8
36192,1,441.28
36193,69,841.4
36194,86,180.34
36195,81,804.96
36196,93,734.06
36197,8,874.74
36198,76,828.16
36199,20,676.15
36200,64,805.95
36201,10,838.9
36202,65,337.52
36203,39,996.17
36204,42,889.65
36205,5,988.02
36206,19,713.99
36207,27,490.05
36208,58,395.61
36209,56,107.47
36210,50,655.7
36211,23,151.94
36212,4,941.55
36213,57,404.9
36214,17,287.77
36215,14,849.4
36216,56,200.78
36217,22,654.45
36218,74,159.05
36219,30,958.12
36220,86,627.54
36221,29,747.98
36222,13,207.88
36223,9,261.54
36224,56,243.2
36225,7,593.87
36226,50,216.51
36227,73,308.6
36228,51,612.86
36229,45,945.83
36230,85,138.96
36231,96,995.15
36232,83,906.34
36233,39,665.56
36234,96,771.44
36235,40,846.38
36236,20,251.39
36237,17,687.63
36238,27,643.72
36239,13,805.5
36240,52,180.85
36241,22,295.14
36242,99,690.69
36243,16,873.9
36244,60,537.53
36245,48,593.39
36246,84,293.69
36247,6,855.79
36248,15,579.44
36249,20,569.36
36250,61,780.67
36251,62,743.85
36252,54,145.1
36253,87,569.64
36254,75,844.99
36255,52,789.54
36256,41,794.33
36257,26,609.5
36258,53,465.39
36259,79,131.07
36260,77,629.46
36261,23,180.48
36262,36,176.21
36263,92,306.5
36264,34,558.97
36265,67,971.69
36266,81,550.21
36267,87,873.29
36268,57,537.91
36269,11,659.12
36270,52,959.07
36271,80,900.03
36272,96,696.62
36273,13,505.27
36274,71,110.31
36275,98,721.73
36276,36,858.5
36277,58,813.54
36278,37,473.61
36279,19,640.78
36280,96,708.34
36281,21,460.8
36282,18,992.16
36283,69,780.13
36284,69,400.39
36285,37,801.62
36286,31,747.16
36287,55,496.05
36288,21,378.81
36289,14,555.35
36290,48,415.12
36291,31,148.33
36292,39,897.05
36293,87,574.22
36294,31,229.11
36295,27,418.63
36296,11,630.51
36297,11,560.95
36298,82,288.02
36299,46,738.89
36300,7,673.65
36301,44,758.44
36302,42,387.09
36303,67,977.54
36304,76,871.15
36305,46,197.05
36306,34,960.99
36307,52,474.86
36308,47,501.57
36309,26,698.99
36310,82,855.02
36311,12,716.64
36312,95,462.23
36313,35,165.12
36314,88,373.63
36315,41,857.66
36316,98,923.18
36317,19,161.34
36318,2,546.58
36319,35,669.35
36320,46,584.93
36321,11,324.29
36322,71,679.45
36323,43,437.8
36324,59,618.82
36325,3,240.75
36326,94,151.77
36327,98,718.25
36328,49,194.91
36329,23,257.92
36330,71,866.97
36331,11,514.01
36332,74,294.03
36333,78,919.43
36334,99,709.06
36335,16,863.74
36336,87,160.06
36337,34,473.69
36338,81,261.84
36339,12,711.75
36340,58,516.89
36341,71,284.62
36342,35,203.81
36343,61,452.94
36344,3,976.98
36345,64,364.18
36346,44,955.78
36347,58,655.89
36348,69,226.39
36349,43,286.68
36350,59,328.21
36351,70,107.35
36352,92,198.06
36353,94,532.54
36354,62,220.38
36355,9,117.48
36356,65,645.42
36357,91,251.99
36358,57,863.9
36359,78,435.98
36360,85,724.53
36361,9,110.86
36362,24,243.48
36363,38,254.47
36364,68,672.77
36365,94,917.45
36366,17,163.03
36367,74,665.83
36368,90,958.26
36369,54,474.04
36370,45,229.08
36371,55,331.72
36372,21,403.99
36373,68,783.55
36374,99,439.87
36375,86,996.37
36376,64,847.29
36377,79,244.15
36378,67,145.31
36379,7,633.65
36380,4,827.76
36381,59,234.91
36382,54,593.26
36383,12,807.65
36384,94,870.61
36385,35,737.85
36386,58,436.54
36387,25,282.55
36388,66,361.23
36389,54,870.18
36390,26,525.72
36391,5,397.7
36392,69,561.77
36393,35,113.57
36394,25,765.37
36395,97,116.35
36396,75,223.69
36397,64,565.18
36398,21,140.76
36399,88,913.74
36400,21,890.05
36401,42,838.43
36402,32,405.05
36403,46,848.73
36404,96,946.75
36405,69,525.59
36406,96,557.53
36407,100,669.92
36408,3,884.4
36409,13,245.05
36410,33,813.5
36411,41,705.9
36412,67,608.74
36413,70,860.92
36414,50,999.08
36415,46,398.94
36416,53,755.12
36417,38,802.86
36418,42,591.64
36419,95,404.59
36420,14,298.15
36421,87,141.29
36422,29,150.98
36423,34,760.16
36424,53,185.26
36425,28,544.89
36426,2,815.65
36427,35,771.59
36428,60,526.13
36429,15,215.42
36430,29,260.54
36431,85,274.95
36432,17,250.76
36433,35,426.9
36434,40,959.02
36435,9,637.3
36436,12,391.92
36437,66,466.37
36438,36,108.13
36439,92,516.26
36440,17,346.14
36441,81,175.45
36442,18,114.38
36443,14,777.86
36444,8,255.42
36445,20,724.58
36446,70,541.88
36447,24,767.44
36448,96,417.91
36449,96,257.12
36450,17,835.28
36451,34,793.51
36452,28,739.25
36453,70,773.88
36454,8,608.17
36455,9,904.66
36456,48,479.46
36457,55,428.46
36458,16,735.43
36459,92,808.28
36460,75,746.27
36461,8,597.75
36462,55,403.68
36463,24,394.02
36464,82,430.31
36465,94,461.71
36466,98,853.09
36467,80,868.13
36468,29,876.11
36469,68,233.7
36470,16,291.05
36471,38,877.12
36472,52,503.29
36473,60,570.97
36474,21,753.1
36475,76,963.02
36476,14,452.77
36477,61,854.05
36478,3,603.67
36479,3,922.26
36480,74,667.53
36481,11,343.35
36482,77,417.47
36483,28,233.87
36484,19,728.18
36485,12,932.82
36486,59,625.22
36487,46,744.13
36488,49,728.78
36489,6,893.57
36490,40,810.32
36491,37,199.79
36492,47,922.37
36493,48,401.8
36494,9,326.07
36495,85,588.18
36496,3,609.48
36497,33,558.91
36498,72,933.49
36499,21,390.57
36500,19,589.63
36501,71,616.16
36502,98,142.16
36503,45,214.21
36504,58,117.96
36505,4,470.16
36506,40,350.94
36507,56,912.89
36508,19,557.74
36509,88,944.15
36510,78,581.0
36511,73,699.11
36512,85,852.4
36513,73,155.37
36514,23,288.98
36515,26,892.5
36516,76,913.72
36517,38,861.23
36518,40,577.22
36519,33,366.87
36520,55,441.61
36521,20,771.12
36522,45,193.6
36523,93,751.93
36524,71,154.7
36525,53,511.18
36526,49,175.34
36527,31,656.83
36528,87,998.27
36529,97,524.76
36530,37,710.03
36531,93,112.84
36532,84,814.93
36533,54,362.95
36534,44,672.71
36535,39,804.13
36536,84,843.74
36537,51,573.9
36538,5,737.55
36539,84,692.64
36540,57,459.24
36541,58,830.39
36542,3,376.67
36543,2,528.25
36544,30,881.86
36545,59,396.53
36546,60,671.8
36547,51,148.49
36548,2,449.4
36549,38,206.68
36550,28,880.73
36551,48,619.72
36552,78,357.79
36553,18,418.88
36554,96,915.32
36555,76,334.29
36556,80,878.84
36557,88,332.92
36558,11,727.51
36559,14,632.25
36560,46,355.19
36561,58,933.9
36562,97,101.25
36563,27,591.86
36564,74,862.19
36565,99,462.95
36566,22,584.17
36567,16,599.4
36568,25,146.7
36569,73,914.75
36570,76,628.71
36571,90,153.73
36572,96,940.7
36573,77,726.3
36574,43,180.8
36575,75,477.83
36576,29,128.08
36577,37,575.8
36578,79,559.75
36579,72,962.08
36580,19,947.85
36581,58,289.81
36582,95,634.6
36583,63,422.66
36584,17,340.44
36585,40,734.09
36586,51,178.71
36587,85,428.4
36588,72,289.04
36589,72,467.7
36590,96,574.8
36591,99,959.19
36592,99,462.56
36593,89,791.14
36594,86,890.13
36595,53,254.85
36596,92,114.44
36597,56,373.48
36598,42,412.38
36599,52,404.08
36600,100,486.46
36601,86,208.97
36602,7,805.42
36603,93,646.49
36604,5,864.78
36605,15,231.5
36606,95,256.27
36607,10,286.17
36608,44,923.6
36609,90,390.29
36610,64,293.99
36611,47,408.59
36612,4,987.26
36613,39,229.52
36614,24,972.31
36615,56,730.65
36616,6,834.86
36617,11,206.72
36618,40,426.78
36619,90,657.76
36620,92,448.53
36621,63,409.92
36622,26,104.72
36623,11,122.0
36624,74,288.88
36625,23,951.93
36626,83,374.86
36627,28,878.18
36628,18,738.0
36629,71,200.43
36630,74,863.4
36631,10,854.81
36632,65,907.1
36633,80,558.21
36634,83,104.63
36635,33,929.64
36636,37,679.38
36637,4,301.47
36638,27,756.86
36639,16,690.51
36640,57,533.74
36641,83,569.8
36642,88,545.55
36643,61,203.77
36644,86,169.23
36645,58,222.17
36646,44,847.79
36647,58,427.3
36648,99,232.36
36649,92,539.03
36650,97,616.14
36651,28,936.86
36652,6,400.38
36653,50,997.39
36654,39,630.53
36655,57,102.53
36656,100,954.08
36657,94,963.75
36658,59,775.46
36659,65,631.14
36660,41,411.79
36661,12,147.01
36662,32,313.99
36663,63,787.99
36664,95,967.09
36665,94,230.5
36666,51,454.2
36667,7,188.49
36668,29,133.6
36669,21,551.74
36670,90,675.06
36671,89,489.18
36672,53,146.96
36673,79,577.44
36674,99,303.4
36675,17,241.36
36676,99,220.63
36677,31,171.81
36678,70,409.19
36679,68,381.01
36680,26,251.78
36681,1,299.6
36682,56,574.75
36683,22,434.85
36684,21,895.82
36685,61,790.73
36686,53,349.1
36687,77,738.79
36688,53,573.7
36689,90,714.49
36690,20,764.78
36691,98,355.92
36692,40,925.7
36693,67,961.9
36694,37,166.67
36695,19,511.77
36696,38,756.24
36697,91,586.38
36698,26,675.31
36699,81,173.45
36700,1,188.23
36701,57,852.42
36702,90,974.18
36703,96,267.39
36704,86,541.4
36705,10,145.01
36706,8,143.53
36707,43,849.95
36708,34,319.19
36709,81,537.22
36710,99,929.04
36711,4,874.33
36712,53,916.64
36713,8,310.44
36714,85,941.11
36715,86,845.09
36716,28,888.31
36717,33,186.25
36718,7,308.16
36719,53,639.12
36720,32,151.35
36721,100,757.76
36722,42,188.22
36723,32,106.4
36724,69,327.45
36725,61,770.83
36726,54,338.46
36727,27,505.52
36728,79,988.38
36729,93,791.78
36730,72,949.86
36731,41,449.1
36732,38,608.44
36733,8,143.26
36734,92,276.09
36735,47,364.13
36736,64,118.06
36737,51,848.98
36738,39,366.24
36739,82,383.77
36740,98,448.04
36741,64,953.91
36742,54,107.0
36743,18,220.64
36744,52,605.09
36745,2,581.05
36746,44,394.04
36747,74,142.75
36748,7,795.81
36749,59,224.08
36750,47,266.54
36751,50,201.02
36752,9,374.71
36753,4,988.22
36754,57,449.85
36755,7,378.33
36756,6,347.53
36757,27,845.67
36758,71,638.22
36759,33,345.22
36760,85,833.25
36761,29,340.54
36762,92,426.7
36763,8,863.01
36764,60,660.36
36765,54,573.55
36766,49,460.64
36767,67,669.51
36768,85,297.59
36769,100,328.02
36770,44,441.32
36771,71,471.82
36772,36,231.65
36773,41,183.92
36774,14,113.38
36775,49,399.27
36776,73,235.37
36777,78,891.93
36778,57,974.01
36779,50,686.77
