ItemID,Weight,Value
16463,19,533.07
16464,51,998.3
16465,41,365.51
16466,76,455.16
16467,14,507.82
16468,11,999.36
16469,5,792.84
16470,59,942.0
16471,6,246.25
16472,32,194.61
16473,63,869.74
16474,84,996.52
16475,45,511.02
16476,92,787.81
16477,74,475.68
16478,1,458.57
16479,67,629.42
16480,10,370.64
16481,3,357.6
16482,41,817.77
16483,10,787.23
16484,97,976.01
16485,42,166.57
16486,15,595.01
16487,80,368.1
16488,10,524.3
16489,95,190.17
16490,99,531.84
16491,31,789.95
16492,72,670.87
16493,49,590.91
16494,18,331.06
16495,40,518.83
16496,71,967.14
16497,46,590.19
16498,80,359.82
16499,79,166.58
16500,14,415.56
16501,81,496.13
16502,67,153.26
16503,97,198.19
16504,100,408.74
16505,77,540.64
16506,78,279.8
16507,88,895.98
16508,62,684.38
16509,77,423.43
16510,71,907.82
16511,14,918.13
16512,23,199.0
16513,47,293.35
16514,77,779.66
16515,17,735.31
16516,23,939.22
16517,68,178.76
16518,5,885.57
16519,28,382.96
16520,18,826.34
16521,21,551.57
16522,37,794.64
16523,49,521.86
16524,20,430.36
16525,96,588.86
16526,70,816.61
16527,95,509.45
16528,67,304.69
16529,81,760.03
16530,43,431.42
16531,66,666.87
16532,19,534.61
16533,27,324.0
16534,94,631.29
16535,61,406.13
16536,50,684.46
16537,64,753.81
16538,77,837.08
16539,92,590.5
16540,74,959.21
16541,82,101.88
16542,38,175.55
16543,18,936.86
16544,15,811.17
16545,24,558.12
16546,1,869.61
16547,45,184.55
16548,31,196.39
16549,12,326.91
16550,32,810.01
16551,49,972.3
16552,63,594.57
16553,26,587.72
16554,43,529.31
16555,70,970.57
16556,58,676.35
16557,36,359.79
16558,91,637.58
16559,73,214.39
16560,53,536.9
16561,32,156.15
16562,52,606.49
16563,89,376.88
16564,38,130.78
16565,76,358.35
16566,85,917.93
16567,1,578.29
16568,74,404.04
16569,32,303.87
16570,51,548.23
16571,27,314.43
16572,24,355.5
16573,35,428.34
16574,82,545.99
16575,95,929.28
16576,35,908.15
16577,37,196.42
16578,30,684.36
16579,46,310.4
16580,43,672.12
16581,69,762.7
16582,18,902.26
16583,83,945.33
16584,98,148.71
16585,65,514.67
16586,63,330.52
16587,26,171.33
16588,78,221.65
16589,77,747.64
16590,98,745.51
16591,73,921.48
16592,5,340.42
16593,5,132.51
16594,45,600.51
16595,79,389.69
16596,76,344.97
16597,23,392.47
16598,89,145.97
16599,97,394.75
16600,13,855.16
16601,36,530.64
16602,71,100.14
16603,96,397.07
16604,52,641.03
16605,39,940.13
16606,43,708.95
16607,34,685.03
16608,99,869.46
16609,82,521.54
16610,32,913.22
16611,62,986.97
16612,69,468.83
16613,25,373.12
16614,96,325.36
16615,78,471.7
16616,54,846.35
16617,42,904.51
16618,80,311.33
16619,98,538.37
16620,95,767.28
16621,78,998.21
16622,25,197.64
16623,49,659.35
16624,95,244.32
16625,93,554.49
16626,51,346.42
16627,37,928.14
16628,43,931.46
16629,1,254.44
16630,57,898.76
16631,84,254.26
16632,30,908.82
16633,98,773.15
16634,71,192.84
16635,63,491.61
16636,34,237.62
16637,82,764.78
16638,89,486.82
16639,98,391.26
16640,56,797.32
16641,29,390.59
16642,51,137.67
16643,99,163.71
16644,61,446.8
16645,99,707.11
16646,3,946.74
16647,42,562.35
16648,27,922.09
16649,1,998.61
16650,37,212.95
16651,7,360.1
16652,42,768.09
16653,53,110.18
16654,59,833.82
16655,35,689.89
16656,73,791.42
16657,92,989.03
16658,21,662.7
16659,78,241.97
16660,12,675.99
16661,9,705.61
16662,93,871.76
16663,13,414.62
16664,77,412.55
16665,80,190.61
16666,60,189.92
16667,72,690.29
16668,29,269.96
16669,19,635.87
16670,65,362.07
16671,46,348.09
16672,65,343.21
16673,10,430.28
16674,32,499.24
16675,60,770.33
16676,28,609.7
16677,88,756.02
16678,41,981.91
16679,75,411.26
16680,61,924.01
16681,57,702.36
16682,56,254.97
16683,67,479.67
16684,23,359.9
16685,47,550.22
16686,24,949.63
16687,93,751.74
16688,47,681.66
16689,64,373.96
16690,44,881.95
16691,14,910.15
16692,69,636.05
16693,86,211.8
16694,70,348.52
16695,36,112.15
16696,8,818.8
16697,83,863.26
16698,53,549.65
16699,46,235.36
16700,28,335.82
16701,61,917.52
16702,25,556.93
16703,49,790.87
16704,51,566.42
16705,53,281.87
16706,13,939.87
16707,41,887.11
16708,43,284.1
16709,4,786.35
16710,15,932.33
16711,49,626.97
16712,77,726.65
16713,83,747.45
16714,2,621.83
16715,25,350.35
16716,1,255.09
16717,74,157.01
16718,20,948.27
16719,18,498.67
16720,66,196.47
16721,49,343.6
16722,98,422.62
16723,44,183.28
16724,51,262.48
16725,40,956.84
16726,67,624.61
16727,52,339.86
16728,72,488.72
16729,62,398.02
16730,75,239.84
16731,9,793.69
16732,44,837.12
16733,42,479.45
16734,64,433.16
16735,5,634.22
16736,66,643.75
16737,60,261.06
16738,24,697.08
16739,55,425.96
16740,78,747.72
16741,54,556.64
16742,9,948.99
16743,42,515.92
16744,13,752.11
16745,79,422.98
16746,93,989.63
16747,75,374.22
16748,71,696.91
16749,53,122.77
16750,40,416.03
16751,99,152.88
16752,16,996.81
16753,59,800.44
16754,99,128.31
16755,50,135.03
16756,94,761.36
16757,23,250.14
16758,34,436.07
16759,62,462.59
16760,62,597.92
16761,3,483.64
16762,35,995.28
16763,12,124.71
16764,13,692.89
16765,39,667.89
16766,56,591.32
16767,16,166.01
16768,98,366.06
16769,29,361.3
16770,98,852.04
16771,69,343.33
16772,32,392.41
16773,97,208.31
16774,63,384.45
16775,43,296.8
16776,8,889.41
16777,22,285.62
16778,51,810.2
16779,98,287.64
16780,22,546.86
16781,29,621.46
16782,54,610.6
16783,48,177.04
16784,27,786.64
16785,41,459.37
16786,92,707.41
16787,64,572.84
16788,100,462.12
16789,43,971.52
16790,12,390.43
16791,69,479.58
16792,10,282.64
16793,29,961.78
16794,4,289.53
16795,19,355.7
16796,42,437.81
16797,6,160.05
16798,7,436.04
16799,63,868.91
16800,31,794.42
16801,71,311.09
16802,35,947.04
16803,9,790.53
16804,94,895.68
16805,82,801.26
16806,7,959.04
16807,26,289.88
16808,68,929.54
16809,7,993.65
16810,75,258.69
16811,4,888.23
16812,80,114.7
16813,22,606.43
16814,43,373.69
16815,45,352.21
16816,5,111.98
16817,74,177.46
16818,55,945.41
16819,5,349.61
16820,65,187.48
16821,4,509.08
16822,77,648.02
16823,59,403.1
16824,50,160.23
16825,86,825.17
16826,42,160.09
16827,99,489.33
16828,49,817.84
16829,54,728.6
16830,33,147.22
16831,45,665.91
16832,64,202.25
16833,94,104.65
16834,5,436.92
16835,3,301.98
16836,11,513.13
16837,64,432.86
16838,7,437.34
16839,85,388.96
16840,50,457.39
16841,26,456.26
16842,7,718.38
16843,11,659.53
16844,23,730.43
16845,83,454.59
16846,98,349.31
16847,92,564.88
16848,99,611.81
16849,99,656.1
16850,93,934.05
16851,3,347.22
16852,100,603.87
16853,16,104.42
16854,95,429.62
16855,16,543.78
16856,36,771.99
16857,69,751.45
16858,4,262.23
16859,20,766.63
16860,41,707.71
16861,52,746.06
16862,79,601.01
16863,85,735.42
16864,90,509.82
16865,63,502.85
16866,89,529.05
16867,34,483.05
16868,16,134.84
16869,44,493.77
16870,38,402.72
16871,14,751.94
16872,30,846.72
16873,39,815.33
16874,33,560.96
16875,89,616.27
16876,10,556.09
16877,78,377.83
16878,25,956.76
16879,19,973.18
16880,89,606.26
16881,97,910.85
16882,65,401.28
16883,44,473.78
16884,42,931.8
16885,99,802.07
16886,95,369.06
16887,31,339.88
16888,1,895.03
16889,35,893.22
16890,56,756.27
16891,82,173.18
16892,24,149.26
16893,70,625.91
16894,94,761.87
16895,94,795.16
16896,52,945.3
16897,41,320.77
16898,94,517.24
16899,81,445.38
16900,26,196.08
16901,40,745.89
16902,57,893.26
16903,46,321.47
16904,56,167.84
16905,37,544.91
16906,77,513.12
16907,33,165.92
16908,64,118.81
16909,93,502.94
16910,46,405.15
16911,16,316.0
16912,52,375.46
16913,80,791.95
16914,21,321.72
16915,95,699.9
16916,61,858.15
16917,36,764.03
16918,14,463.66
16919,65,809.3
16920,22,825.72
16921,54,198.17
16922,13,802.21
16923,45,974.24
16924,50,847.39
16925,58,596.08
16926,11,392.47
16927,78,737.17
16928,30,426.85
16929,71,172.15
16930,86,282.93
16931,5,406.85
16932,47,479.92
16933,63,470.58
16934,54,240.09
16935,40,340.7
16936,89,393.95
16937,31,557.01
16938,63,783.26
16939,49,473.11
16940,87,741.58
16941,60,718.87
16942,72,721.73
16943,55,196.3
16944,71,957.01
16945,62,572.9
16946,35,747.2
16947,43,142.68
16948,81,823.83
16949,4,378.28
16950,48,198.05
16951,83,876.5
16952,57,830.25
16953,37,832.87
16954,48,606.48
16955,48,192.48
16956,88,369.43
16957,96,201.43
16958,77,549.52
16959,25,948.68
16960,81,103.31
16961,58,249.34
16962,72,386.93
16963,17,794.47
16964,52,784.57
16965,43,955.28
16966,93,335.03
16967,18,505.2
16968,37,154.73
16969,43,654.08
16970,62,841.69
16971,41,335.08
16972,23,946.37
16973,74,896.71
16974,80,329.24
16975,66,998.2
16976,56,357.21
16977,48,747.7
16978,45,567.52
16979,53,149.4
16980,94,874.47
16981,87,568.84
16982,63,253.87
16983,29,420.52
16984,9,884.2
16985,5,874.18
16986,62,399.45
16987,100,487.37
16988,12,435.77
16989,60,822.94
16990,29,814.24
16991,74,849.89
16992,81,274.09
16993,5,211.68
16994,30,660.43
16995,50,634.75
16996,26,486.45
16997,93,661.16
16998,48,345.54
16999,96,888.05
17000,55,688.09
17001,6,114.05
17002,66,573.77
17003,85,175.64
17004,82,970.96
17005,66,887.09
17006,38,652.26
17007,14,940.32
17008,14,478.22
17009,61,856.79
17010,43,552.78
17011,18,551.77
17012,80,256.71
17013,40,199.22
17014,82,612.68
17015,99,385.53
17016,76,718.82
17017,35,839.03
17018,77,426.93
17019,6,698.82
17020,99,413.18
17021,96,937.1
17022,38,870.55
17023,36,883.89
17024,76,258.95
17025,28,166.46
17026,47,145.97
17027,6,223.44
17028,18,357.84
17029,55,581.63
17030,38,503.3
17031,96,990.37
17032,3,999.47
17033,51,314.85
17034,31,662.36
17035,100,800.1
17036,19,240.15
17037,63,893.31
17038,27,951.64
17039,69,411.41
17040,24,960.89
17041,76,858.97
17042,46,205.92
17043,42,112.34
17044,56,606.83
17045,11,474.1
17046,9,454.57
17047,26,527.07
17048,30,122.88
17049,73,542.9
17050,49,210.15
17051,8,317.54
17052,1,693.71
17053,41,227.46
17054,84,836.92
17055,74,302.91
17056,59,213.99
17057,87,424.09
17058,100,487.16
17059,32,744.59
17060,49,725.22
17061,41,467.95
17062,18,753.81
17063,70,781.1
17064,4,523.63
17065,34,820.92
17066,48,978.8
17067,97,610.05
17068,23,942.05
17069,74,322.05
17070,68,665.17
17071,93,636.19
17072,55,830.18
17073,25,295.9
17074,89,271.18
17075,35,245.85
17076,45,497.5
17077,16,120.46
17078,61,958.32
17079,89,360.38
17080,48,181.39
17081,4,961.84
17082,64,857.61
17083,11,306.56
17084,66,692.16
17085,38,167.96
17086,46,679.98
17087,48,133.17
17088,72,609.62
17089,36,536.76
17090,68,183.15
17091,96,786.1
17092,89,680.93
17093,59,504.4
17094,43,307.53
17095,63,979.31
17096,80,178.05
17097,26,887.48
17098,92,715.04
17099,79,479.4
17100,35,424.54
17101,60,150.62
17102,20,799.36
17103,71,230.58
17104,52,330.45
17105,9,108.93
17106,66,886.84
17107,26,964.96
17108,27,767.25
17109,58,162.8
17110,80,735.66
17111,75,838.76
17112,24,199.09
17113,55,893.17
17114,80,573.52
17115,84,772.2
17116,21,485.2
17117,86,313.84
17118,71,118.83
17119,59,759.58
17120,23,949.1
17121,4,105.84
17122,37,237.9
17123,11,558.25
17124,6,140.67
17125,54,313.09
17126,90,710.98
17127,36,361.55
17128,96,427.48
17129,53,655.77
17130,17,259.68
17131,3,488.25
17132,20,662.1
17133,93,650.66
17134,80,992.29
17135,45,434.12
17136,29,591.41
17137,41,633.4
17138,1,313.27
17139,6,290.25
17140,4,327.58
17141,32,563.64
17142,43,837.51
17143,79,645.45
17144,78,788.06
17145,43,438.19
17146,14,874.3
17147,100,533.98
17148,85,369.59
17149,9,915.82
17150,58,468.83
17151,87,286.01
17152,24,800.37
17153,96,787.93
17154,52,641.15
17155,6,196.52
17156,37,165.99
17157,3,815.09
17158,100,726.88
17159,74,992.38
17160,26,232.17
17161,96,160.21
17162,45,843.12
17163,61,180.27
17164,10,210.17
17165,40,493.24
17166,64,571.28
17167,41,471.86
17168,53,178.52
17169,34,409.2
17170,78,421.45
17171,39,652.93
17172,39,225.83
17173,38,608.53
17174,59,275.23
17175,67,892.2
17176,31,387.76
17177,9,187.43
17178,43,183.08
17179,97,834.25
17180,49,488.04
17181,35,536.36
17182,24,563.51
17183,7,534.03
17184,79,815.64
17185,29,381.76
17186,96,365.59
17187,32,665.78
17188,20,633.2
17189,86,300.65
17190,53,361.64
17191,53,576.25
17192,9,317.05
17193,45,761.42
17194,50,808.25
17195,12,942.96
17196,25,161.45
17197,65,429.58
17198,35,985.58
17199,35,344.42
17200,20,172.68
17201,69,662.12
17202,6,731.86
17203,47,171.72
17204,51,280.28
17205,70,347.44
17206,65,542.87
17207,75,527.94
17208,96,759.58
17209,82,806.83
17210,78,518.99
17211,72,982.58
17212,47,557.1
17213,28,980.21
17214,84,761.21
17215,32,258.38
17216,61,901.14
17217,86,669.62
17218,87,982.52
17219,18,881.33
17220,40,981.82
17221,95,383.57
17222,40,339.15
17223,50,535.84
17224,49,798.68
17225,63,515.66
17226,51,447.37
17227,61,352.97
17228,69,249.26
17229,29,278.39
17230,37,915.02
17231,77,470.98
17232,5,393.66
17233,6,873.21
17234,39,682.59
17235,48,665.62
17236,47,239.13
17237,43,150.22
17238,78,213.97
17239,54,340.02
17240,87,591.84
17241,23,477.24
17242,57,602.97
17243,70,563.75
17244,92,460.23
17245,2,694.02
17246,55,806.96
17247,97,414.41
17248,44,791.19
17249,67,684.11
17250,86,159.26
17251,73,403.51
17252,48,478.76
17253,63,315.96
17254,29,730.98
17255,69,581.88
17256,12,986.75
17257,28,590.18
17258,35,922.42
17259,62,292.63
17260,15,378.16
17261,34,137.1
17262,26,825.61
17263,87,701.45
17264,55,144.84
17265,39,947.14
17266,36,340.83
17267,100,160.41
17268,57,600.34
17269,43,330.67
17270,43,123.53
17271,87,395.9
17272,78,856.75
17273,73,238.99
17274,49,497.58
17275,85,292.62
17276,30,886.98
17277,71,764.87
17278,36,578.24
17279,48,460.56
17280,54,423.35
17281,15,546.36
17282,5,272.93
17283,22,211.98
17284,14,578.46
17285,57,486.44
17286,84,472.38
17287,33,174.96
17288,78,566.29
17289,67,812.82
17290,36,461.21
17291,24,333.17
17292,34,730.62
17293,22,966.56
17294,68,507.1
17295,8,972.4
17296,40,196.44
17297,85,644.27
17298,29,851.37
17299,19,311.46
17300,43,551.45
17301,100,483.89
17302,38,312.19
17303,8,525.73
17304,40,294.55
17305,15,276.34
17306,31,650.9
17307,1,884.66
17308,6,398.11
17309,87,382.46
17310,60,262.24
17311,53,539.52
17312,71,559.0
17313,17,875.47
17314,100,455.51
17315,100,138.68
17316,20,501.72
17317,32,754.55
17318,6,359.34
17319,63,721.16
17320,55,381.76
17321,29,182.59
17322,27,614.44
17323,27,898.35
17324,44,951.53
17325,45,947.46
17326,95,219.03
17327,2,761.89
17328,68,110.73
17329,16,863.43
17330,1,722.26
17331,10,758.32
17332,46,512.11
17333,68,985.39
17334,38,619.86
17335,98,713.03
17336,73,103.02
17337,36,921.61
17338,85,624.09
17339,9,842.53
17340,62,188.95
17341,6,852.86
17342,36,893.13
17343,27,161.44
17344,98,525.13
17345,22,743.73
17346,33,432.18
17347,64,871.92
17348,19,265.09
17349,80,372.47
17350,41,456.86
17351,21,498.76
17352,95,235.26
17353,4,357.79
17354,38,105.03
17355,62,560.2
17356,95,216.83
17357,9,740.84
17358,15,924.4
17359,63,616.88
17360,71,530.6
17361,59,790.78
17362,61,467.74
17363,1,177.8
17364,10,408.86
17365,31,983.01
17366,84,171.38
17367,71,213.36
17368,92,822.89
17369,45,788.79
17370,67,952.3
17371,62,758.6
17372,61,183.18
17373,30,890.12
17374,78,496.42
17375,41,941.51
17376,81,480.88
17377,32,784.65
17378,9,926.73
17379,29,965.44
17380,29,178.43
17381,91,200.29
17382,52,737.04
17383,59,873.64
17384,11,762.51
17385,92,359.86
17386,69,367.59
17387,6,376.66
17388,54,656.44
17389,95,800.85
17390,66,118.46
17391,69,514.07
17392,31,553.83
17393,24,165.9
17394,61,645.48
17395,19,456.39
17396,65,607.58
17397,13,516.41
17398,26,204.42
17399,89,635.39
17400,36,699.88
17401,60,917.79
17402,62,223.33
17403,92,636.4
17404,2,728.05
17405,11,953.95
17406,9,367.45
17407,29,916.19
17408,41,261.45
17409,65,824.86
17410,95,967.04
17411,60,421.19
17412,90,224.01
17413,40,320.23
17414,62,174.0
17415,30,514.46
17416,28,291.42
17417,34,752.8
17418,65,102.98
17419,87,325.45
17420,45,595.37
17421,91,358.75
17422,5,909.37
17423,68,965.63
17424,66,277.08
17425,24,552.59
17426,34,620.39
17427,99,904.65
17428,51,364.06
17429,61,704.75
17430,35,493.71
17431,58,232.44
17432,89,353.84
17433,62,740.52
17434,32,766.6
17435,49,756.41
17436,84,762.51
17437,21,592.33
17438,71,451.29
17439,70,386.15
17440,45,651.63
17441,99,956.41
17442,22,291.67
17443,95,311.2
17444,33,744.99
17445,21,651.49
17446,43,922.02
17447,26,133.44
17448,67,464.92
17449,89,523.91
17450,71,189.67
17451,44,559.42
17452,9,669.73
17453,73,847.66
17454,79,718.81
17455,33,894.36
17456,81,576.87
17457,53,337.52
17458,88,898.9
17459,98,234.19
17460,28,539.44
17461,65,865.83
17462,39,447.88
17463,32,307.56
17464,80,219.35
17465,16,652.23
17466,80,526.61
17467,82,809.24
17468,98,106.4
17469,18,467.49
17470,95,116.03
17471,4,844.25
17472,88,421.28
17473,29,375.2
17474,44,144.05
17475,21,675.79
17476,5,323.73
17477,39,818.6
17478,51,644.4
17479,86,221.48
17480,49,634.01
17481,20,802.98
17482,81,618.24
17483,28,840.62
17484,46,771.01
17485,35,230.88
17486,72,697.26
17487,36,321.73
17488,43,619.83
17489,3,636.36
17490,62,349.44
17491,34,990.49
17492,100,737.54
17493,94,776.55
17494,24,922.7
17495,87,200.2
17496,85,602.7
17497,16,796.27
17498,97,812.1
17499,92,411.14
17500,43,708.88
17501,37,181.17
17502,40,212.4
17503,69,544.15
17504,92,439.05
17505,27,803.19
17506,94,775.94
17507,45,749.7
17508,88,605.26
17509,53,597.38
17510,59,204.09
17511,71,252.35
17512,83,169.24
17513,69,114.83
17514,22,275.75
17515,84,765.36
17516,58,240.01
17517,44,172.17
17518,4,147.92
17519,36,924.95
17520,9,421.46
17521,16,457.35
17522,66,316.48
17523,73,937.57
17524,37,168.33
17525,7,733.55
17526,47,439.53
17527,35,106.24
17528,65,619.22
17529,11,283.9
17530,30,559.61
17531,15,892.45
17532,99,512.16
17533,30,294.03
17534,37,230.42
17535,56,862.64
17536,9,209.46
17537,57,342.77
17538,19,430.6
17539,10,257.2
17540,87,898.38
17541,17,170.11
17542,68,965.45
17543,92,564.03
17544,50,251.02
17545,90,291.08
17546,81,823.95
17547,24,501.32
17548,28,341.12
17549,22,671.45
17550,49,686.23
17551,95,218.63
17552,46,384.35
17553,42,573.22
17554,85,919.63
17555,47,503.35
17556,74,806.22
17557,79,539.36
17558,32,784.11
17559,39,792.0
17560,36,346.95
17561,34,761.26
17562,61,506.71
17563,67,595.91
17564,40,688.59
17565,92,868.75
17566,1,338.23
17567,69,454.78
17568,32,922.5
17569,99,989.13
17570,50,303.03
17571,40,833.1
17572,27,813.49
17573,62,637.31
17574,73,993.53
17575,90,168.23
17576,24,764.04
17577,6,634.8
17578,31,202.86
17579,15,734.59
17580,83,859.56
17581,16,244.24
17582,30,160.25
17583,54,412.83
17584,66,701.45
17585,3,343.69
17586,84,579.22
17587,61,332.7
17588,20,598.06
17589,75,839.12
17590,28,943.33
17591,3,866.38
17592,97,487.41
17593,4,398.89
17594,42,712.22
17595,19,687.72
17596,42,604.21
17597,74,490.67
17598,34,664.08
17599,20,982.28
17600,79,668.29
17601,62,323.68
17602,61,457.72
17603,68,716.82
17604,35,488.33
17605,45,102.1
17606,60,843.01
17607,43,885.33
17608,13,459.33
17609,57,285.58
17610,9,637.43
17611,3,110.22
17612,23,627.67
17613,81,322.82
17614,73,342.02
17615,64,849.22
17616,98,809.74
17617,25,262.45
17618,64,804.79
17619,72,261.54
17620,72,857.72
17621,54,602.1
17622,52,150.59
17623,44,123.11
17624,98,289.94
17625,79,455.87
17626,38,876.33
17627,44,522.45
17628,78,179.46
17629,79,525.19
17630,97,786.19
17631,50,568.43
17632,83,508.24
17633,10,270.03
17634,69,561.61
17635,80,170.98
17636,61,200.31
17637,50,227.91
17638,99,668.12
17639,18,505.93
17640,18,994.92
17641,84,450.6
17642,20,499.86
17643,28,357.37
17644,74,979.79
17645,8,783.39
17646,19,747.42
17647,2,275.7
17648,3,778.39
17649,61,201.15
17650,4,912.25
17651,52,613.09
17652,88,586.58
17653,12,155.1
17654,40,282.34
17655,39,110.44
17656,96,936.64
17657,4,206.32
17658,18,143.43
17659,30,295.04
17660,1,772.19
17661,66,996.67
17662,1,438.66
17663,27,640.13
17664,6,997.77
17665,37,727.24
17666,51,806.87
17667,100,418.51
17668,16,191.26
17669,78,259.05
17670,96,534.45
17671,85,811.54
17672,83,844.02
17673,76,251.34
17674,74,934.29
17675,61,330.77
17676,35,652.8
17677,50,782.6
17678,62,869.68
17679,23,432.79
17680,49,264.73
17681,34,638.42
17682,50,890.28
17683,15,122.58
17684,48,198.81
17685,36,348.49
17686,65,456.7
17687,63,162.97
17688,91,467.35
17689,17,682.52
17690,82,812.22
17691,20,880.97
17692,6,705.98
17693,18,899.47
17694,27,733.89
17695,14,461.99
17696,36,359.03
17697,60,528.15
17698,57,476.57
17699,46,677.81
17700,93,786.82
17701,15,469.42
17702,53,229.4
17703,52,781.84
17704,37,303.84
17705,89,737.21
17706,24,252.36
17707,94,826.27
17708,30,272.79
17709,55,372.84
17710,55,798.89
17711,87,577.91
17712,40,535.34
17713,73,362.07
17714,31,571.81
17715,28,630.98
17716,77,292.48
17717,88,519.76
17718,65,814.75
17719,78,510.06
17720,24,909.65
17721,55,775.08
17722,85,676.21
17723,80,541.54
17724,79,685.52
17725,72,666.08
17726,44,258.57
17727,72,127.54
17728,100,911.01
17729,29,254.32
17730,4,190.16
17731,9,455.55
17732,41,634.81
17733,70,156.54
17734,48,709.52
17735,96,142.57
17736,31,645.96
17737,1,397.33
17738,82,222.73
17739,63,457.22
17740,56,549.17
17741,89,483.16
17742,61,253.04
17743,57,440.3
17744,52,291.57
17745,22,868.11
17746,88,802.99
17747,89,695.51
17748,69,784.48
17749,3,873.75
17750,57,518.62
17751,14,298.34
17752,89,204.03
17753,14,362.92
